season,round,Date,HT,AT,HomeS,AwayS,result,AvgHGF,AvgHGA,AvgAGF,AvgAGA,HGF,HGA,AGF,AGA,HTHG,HTAG,HTR,HPL,HRD,HRW,APL,ARD,ARW,HSHOT,ASHOT,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
1112,36,2001-05-12,Stoke,Everton,1,1,D,1.2,2.2857142857142856,1.8857142857142857,1.7714285714285714,1.0,1.5,3.0,1.0,0,1,A,0.0,0.25,0.25,0.25,0.0,0.0,0.45238095238095233,0.4425133689839572,A Taylor,10,11,5,4,6,14,4,6,2,1,0,0,2.75,3.25,2.6
1112,36,2002-05-12,Bolton,Tottenham,1,4,A,1.6285714285714286,2.914285714285714,2.2,1.6571428571428573,1.25,1.5,0.25,0.75,0,1,A,0.25,0.0,0.0,0.0,0.5,0.25,0.7150297619047619,0.42405731523378587,M Dean,14,13,8,10,6,9,4,7,2,1,0,0,4.0,3.6,1.91
1112,36,2002-05-12,Chelsea,Newcastle,0,2,A,2.2,1.6285714285714286,2.257142857142857,1.9428571428571428,0.75,1.0,2.75,0.0,0,1,A,0.25,0.25,0.25,0.5,0.0,0.0,0.43776295943478605,0.7809659090909091,M Halsey,17,12,6,6,9,5,4,4,0,3,0,0,1.5,4.33,6.5
1112,37,2005-05-12,Arsenal,Norwich,3,3,D,2.7222222222222223,1.8333333333333333,1.8333333333333333,2.5555555555555554,1.25,0.75,0.75,3.0,1,2,A,0.25,0.0,0.0,0.0,0.5,0.5,0.5870160884866767,0.4479166666666667,A Taylor,20,12,13,6,8,15,6,1,2,3,0,0,1.22,6.5,12
1112,37,2006-05-12,Aston Villa,Tottenham,1,1,D,1.4166666666666667,2.0555555555555554,2.4166666666666665,1.6666666666666667,0.5,1.75,1.5,0.5,1,0,H,0.25,0.25,0.25,0.25,0.0,0.0,0.5974614845938375,0.41521790902595856,L Probert,4,21,2,10,10,8,4,19,1,2,0,1,4.2,3.75,1.83
1112,37,2006-05-12,Bolton,West Brom,2,2,D,1.6111111111111112,2.9444444444444446,1.6944444444444444,2.0277777777777777,1.5,2.0,0.5,1.0,1,0,H,0.0,0.25,0.25,0.25,0.0,0.0,0.6912202380952381,0.47489316239316237,K Friend,11,17,6,13,14,8,4,4,1,4,0,0,2.0,3.5,3.75
1112,37,2006-05-12,Fulham,Sunderland,2,1,H,1.5833333333333333,1.8611111111111112,1.6944444444444444,1.9166666666666667,1.0,1.5,0.5,1.5,2,1,H,0.25,0.25,0.25,0.25,0.0,0.0,0.7057359307359308,0.35,M Atkinson,20,12,15,7,9,13,8,2,0,0,0,0,1.83,3.6,4.33
1112,37,2006-05-12,Man United,Swansea,2,0,H,3.1944444444444446,1.2777777777777777,1.6666666666666667,2.0833333333333335,2.0,1.5,2.0,2.0,2,0,H,0.0,0.25,0.25,0.5,0.25,0.0,0.5229166666666667,0.6416666666666666,C Foy,26,13,18,9,12,6,16,3,1,0,0,0,1.17,7,17
1112,37,2006-05-12,Newcastle,Man City,0,2,A,2.1944444444444446,2.111111111111111,3.2222222222222223,1.1388888888888888,2.25,1.0,3.25,0.25,0,0,D,0.5,0.25,0.25,0.25,0.0,0.0,0.6900568181818181,0.6061720142602495,H Webb,14,19,9,12,12,7,2,6,4,3,0,0,5.0,4,1.67
1112,37,2006-05-12,QPR,Stoke,1,0,H,1.5555555555555556,2.75,1.1944444444444444,2.25,1.25,1.75,0.75,1.5,0,0,D,0.0,0.25,0.25,0.0,0.25,0.5,0.4820075757575758,0.47023809523809523,A Marriner,21,8,12,1,11,14,7,3,0,0,0,0,1.83,3.75,4.2
1112,37,2006-05-12,Wolves,Everton,0,0,D,1.5277777777777777,3.1666666666666665,1.8888888888888888,1.7777777777777777,1.0,2.25,2.25,1.25,0,0,D,0.25,0.0,0.25,0.0,0.25,0.0,0.6261904761904762,0.3970588235294118,L Mason,7,18,1,10,7,10,3,7,0,0,0,0,5.0,3.75,1.7
1112,37,2007-05-12,Blackburn,Wigan,0,1,A,1.8333333333333333,3.1666666666666665,1.5833333333333333,2.5555555555555554,1.0,2.0,2.0,0.75,0,0,D,0.25,0.25,0.25,0.5,0.25,0.0,0.3380952380952381,0.666540404040404,M Clattenburg,12,19,7,9,14,12,5,6,2,1,0,0,2.4,3.5,2.88
1112,37,2008-05-12,Liverpool,Chelsea,4,1,H,1.7777777777777777,1.6666666666666667,2.3055555555555554,1.6111111111111112,1.5,1.0,1.75,1.0,3,0,H,0.25,0.5,0.25,0.25,0.25,0.25,0.5140873015873015,0.486184012066365,K Friend,23,9,13,5,15,13,7,4,2,4,0,0,2.1,3.5,3.4
1112,38,2013-05-12,Chelsea,Blackburn,2,1,H,2.2972972972972974,1.7837837837837838,1.7837837837837838,3.108108108108108,1.75,1.75,0.5,1.5,2,0,H,0.25,0.5,0.5,0.0,0.5,0.25,0.5417395676219205,0.3839285714285714,L Mason,18,8,6,5,13,4,8,2,1,0,0,0,1.3,5.5,10
1112,38,2013-05-12,Everton,Newcastle,3,1,H,1.837837837837838,1.7297297297297298,2.135135135135135,2.108108108108108,1.25,0.25,1.75,1.5,2,0,H,0.25,0.25,0.0,0.25,0.5,0.25,0.3888888888888889,0.6507711038961039,A Marriner,17,11,11,5,15,16,4,3,2,1,0,0,2.2,3.5,3.2
1112,38,2013-05-12,Man City,QPR,3,2,H,3.2432432432432434,1.1081081081081081,1.5405405405405406,2.675675675675676,2.75,0.25,0.75,1.75,1,0,H,0.5,0.0,0.0,0.0,0.25,0.25,0.5875961628670607,0.49986471861471865,M Dean,35,3,24,3,4,6,19,0,1,1,0,1,1.13,9,19
1112,38,2013-05-12,Norwich,Aston Villa,2,0,H,1.945945945945946,2.6486486486486487,1.4054054054054055,2.027027027027027,1.0,3.5,0.5,1.75,2,0,H,0.0,0.5,0.25,0.25,0.25,0.0,0.4479166666666667,0.6153186274509804,M Atkinson,21,9,12,5,6,10,9,6,1,2,0,0,2.2,3.4,3.25
1112,38,2013-05-12,Stoke,Bolton,2,2,D,1.162162162162162,2.2432432432432434,1.6216216216216217,2.918918918918919,0.5,1.5,1.75,2.25,1,2,A,0.25,0.25,0.25,0.0,0.5,0.25,0.3943452380952381,0.6490124458874459,C Foy,12,20,8,8,10,5,5,9,1,1,0,0,2.38,3.5,2.88
1112,38,2013-05-12,Sunderland,Man United,0,1,A,1.7027027027027026,1.972972972972973,3.1621621621621623,1.2432432432432432,0.75,1.0,2.5,1.25,0,1,A,0.25,0.25,0.25,0.25,0.25,0.25,0.49583333333333335,0.6022435897435898,H Webb,6,17,5,9,14,11,1,9,3,3,0,0,7.0,4.5,1.44
1112,38,2013-05-12,Swansea,Liverpool,1,0,H,1.6216216216216217,2.135135135135135,1.837837837837838,1.6486486486486487,2.0,1.75,1.75,0.75,0,0,D,0.5,0.5,0.25,0.25,0.25,0.25,0.6480769230769231,0.46789164941338846,M Halsey,13,14,8,9,5,5,6,5,1,1,0,0,3.4,3.5,2.1
1112,38,2013-05-12,Tottenham,Fulham,2,0,H,2.4054054054054053,1.6756756756756757,1.5945945945945945,1.837837837837838,1.75,0.5,1.25,1.5,1,0,H,0.25,0.0,0.25,0.5,0.25,0.25,0.4166184692500482,0.6886904761904762,P Dowd,15,10,9,7,8,12,9,3,0,2,0,0,1.4,4.5,8.5
1112,38,2013-05-12,West Brom,Arsenal,2,3,A,1.7567567567567568,2.081081081081081,2.72972972972973,1.864864864864865,1.0,0.5,1.25,1.5,2,2,D,0.25,0.0,0.25,0.25,0.0,0.25,0.6035696329813977,0.5745160884866767,M Jones,12,12,8,8,12,10,9,5,0,1,0,0,5.0,4,1.67
1112,38,2013-05-12,Wigan,Wolves,3,2,H,1.5945945945945945,2.4864864864864864,1.4864864864864864,3.081081081081081,2.0,0.75,1.0,1.5,2,1,H,0.5,0.0,0.0,0.25,0.0,0.25,0.6031432748538011,0.49523809523809526,M Oliver,14,10,10,7,15,9,9,2,1,2,0,0,1.57,4,6
