season,round,Date,HT,AT,HomeS,AwayS,result,AvgHGF,AvgHGA,AvgAGF,AvgAGA,HGF,HGA,AGF,AGA,HTHG,HTAG,HTR,HPL,HRD,HRW,APL,ARD,ARW,HSHOT,ASHOT,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
1011,36,2009-05-11,Fulham,Liverpool,2,5,A,1.6285714285714286,1.5142857142857142,1.9714285714285715,1.7142857142857142,2.0,0.6,2.6,0.6,0,3,A,0.4,0.0,0.2,0.6,0.0,0.0,0.5303418803418803,0.6069582704876822,L Mason,10,16,7,11,18,11,6,5,5,2,0,0,2.88,3.25,2.5
1011,36,2010-05-11,Man City,Tottenham,1,0,H,2.1714285714285713,1.5142857142857142,2.0285714285714285,1.9428571428571428,1.8,1.2,2.0,2.0,1,0,H,0.2,0.4,0.2,0.2,0.2,0.0,0.5759494891073837,0.6116812865497077,M Dean,7,14,4,7,7,8,2,8,1,1,0,0,1.91,3.4,4.2
1011,37,2014-05-11,Blackburn,Man United,1,1,D,1.6944444444444444,2.611111111111111,2.6666666666666665,1.4722222222222223,0.6,1.0,1.0,0.4,1,0,H,0.2,0.4,0.0,0.4,0.2,0.0,0.46078431372549017,0.6035242535242535,P Dowd,6,9,2,4,11,11,2,6,3,0,0,0,5.0,3.6,1.73
1011,37,2014-05-11,Blackpool,Bolton,4,3,H,1.8333333333333333,2.7222222222222223,1.6388888888888888,2.0,0.8,1.6,1.2,1.4,3,2,H,0.2,0.2,0.2,0.0,0.2,0.2,0.523132423132423,0.532308101106055,A Marriner,12,17,8,9,16,12,5,6,2,4,0,0,2.2,3.4,3.25
1011,37,2014-05-11,Sunderland,Wolves,1,3,A,1.5833333333333333,2.2222222222222223,1.4166666666666667,2.5277777777777777,1.6,2.2,1.0,1.8,1,1,D,0.0,0.0,0.0,0.4,0.2,0.2,0.5821645021645021,0.4172727272727273,M Jones,14,10,9,6,8,19,5,5,0,0,0,0,2.5,3.25,2.88
1011,37,2014-05-11,West Brom,Everton,1,0,H,2.0833333333333335,2.75,1.9444444444444444,1.75,1.8,2.2,1.6,0.6,1,0,H,0.2,0.4,0.4,0.0,0.0,0.4,0.49904761904761896,0.6556862745098039,A Taylor,14,23,9,10,15,9,2,12,2,2,0,1,2.63,3.25,2.75
1011,37,2015-05-11,Arsenal,Aston Villa,1,2,A,2.8333333333333335,1.7222222222222223,1.7777777777777777,2.4722222222222223,1.4,1.8,1.2,1.0,0,2,A,0.0,0.4,0.4,0.0,0.2,0.0,0.436687495511025,0.5186879786879788,M Oliver,24,8,15,5,9,10,13,2,1,4,0,0,1.36,5.0,8.5
1011,37,2015-05-11,Birmingham,Fulham,0,2,A,1.3333333333333333,2.25,1.6388888888888888,1.6111111111111112,1.0,2.2,1.8,1.6,0,1,A,0.0,0.4,0.4,0.2,0.2,0.2,0.40499999999999997,0.5011111111111111,P Walton,7,18,2,9,7,15,5,5,0,5,0,0,2.2,3.25,3.4
1011,37,2015-05-11,Chelsea,Newcastle,2,2,D,2.4444444444444446,1.3333333333333333,1.7222222222222223,2.111111111111111,2.4,1.0,0.6,1.2,1,1,D,0.4,0.2,0.2,0.2,0.4,0.4,0.5764318885448916,0.5830827067669173,L Mason,15,13,7,9,17,13,7,4,4,2,0,0,1.25,6.0,11
1011,37,2015-05-11,Liverpool,Tottenham,0,2,A,2.1944444444444446,1.7777777777777777,1.9722222222222223,1.9444444444444444,3.4,0.6,1.4,1.8,0,1,A,0.4,0.0,0.0,0.2,0.4,0.2,0.6059967320261437,0.5339035087719297,H Webb,10,8,2,4,13,7,11,5,2,1,0,0,1.73,3.8,4.75
1011,37,2015-05-11,Wigan,West Ham,3,2,H,1.4444444444444444,2.388888888888889,1.5833333333333333,2.5833333333333335,1.4,1.6,0.6,2.2,0,2,A,0.4,0.4,0.0,0.0,0.6,0.4,0.6184038184038183,0.5869047619047618,M Dean,19,13,10,10,7,10,10,6,1,1,0,0,2.1,3.4,3.5
1011,37,2017-05-11,Man City,Stoke,3,0,H,2.138888888888889,1.4722222222222223,1.6666666666666667,1.8611111111111112,1.0,1.2,1.8,1.0,1,0,H,0.4,0.4,0.2,0.6,0.0,0.0,0.5188066319645268,0.5941176470588235,L Probert,16,4,9,2,6,9,4,3,0,3,0,0,1.36,4.75,9
1011,38,2022-05-11,Aston Villa,Liverpool,1,0,H,1.837837837837838,2.4594594594594597,2.135135135135135,1.7837837837837838,1.4,1.2,2.8,1.0,1,0,H,0.0,0.2,0.0,0.2,0.2,0.2,0.535995670995671,0.5526633986928104,L Probert,10,9,8,4,12,12,4,5,2,2,0,0,3.2,3.4,2.25
1011,38,2022-05-11,Bolton,Man City,0,2,A,1.7567567567567568,2.1621621621621623,2.1621621621621623,1.4324324324324325,1.2,2.2,1.6,0.6,0,1,A,0.0,0.4,0.4,0.4,0.2,0.0,0.533842627960275,0.5697681704260651,C Foy,16,16,8,10,11,10,6,5,1,1,1,0,5.0,3.75,1.7
1011,38,2022-05-11,Everton,Chelsea,1,0,H,1.8918918918918919,1.7567567567567568,2.4324324324324325,1.3513513513513513,1.0,0.8,2.2,1.2,0,0,D,0.0,0.2,0.4,0.2,0.2,0.2,0.6093094629156011,0.5539757481940144,P Walton,11,19,3,9,12,14,6,5,3,2,1,0,3.1,3.25,2.38
1011,38,2022-05-11,Fulham,Arsenal,2,2,D,1.7027027027027026,1.5675675675675675,2.7837837837837838,1.7297297297297298,2.2,1.2,1.4,2.0,1,1,D,0.4,0.2,0.2,0.0,0.4,0.4,0.5177777777777777,0.46168749551102495,M Atkinson,10,12,6,6,12,5,5,3,2,1,1,0,3.75,3.6,1.95
1011,38,2022-05-11,Man United,Blackpool,4,2,H,2.6486486486486487,1.4864864864864864,1.8918918918918919,2.72972972972973,0.8,0.6,1.4,1.6,1,1,D,0.4,0.2,0.2,0.4,0.0,0.0,0.5424131424131424,0.5564657564657565,M Dean,18,14,11,7,8,5,8,8,2,1,0,0,1.6,4.0,5.5
1011,38,2022-05-11,Newcastle,West Brom,3,3,D,1.7837837837837838,2.1621621621621623,2.054054054054054,2.675675675675676,1.0,1.4,1.4,1.8,2,0,H,0.4,0.2,0.2,0.4,0.2,0.2,0.5882109118951224,0.49428571428571433,M Halsey,15,13,10,7,5,8,7,6,0,0,0,0,2.0,3.5,3.75
1011,38,2022-05-11,Stoke,Wigan,0,1,A,1.6216216216216217,1.972972972972973,1.4864864864864864,2.3783783783783785,1.4,1.0,2.0,1.8,0,0,D,0.4,0.2,0.2,0.4,0.4,0.2,0.5941176470588235,0.5963942490258279,A Marriner,11,11,5,9,10,9,5,3,1,4,0,0,2.75,3.6,2.4
1011,38,2022-05-11,Tottenham,Birmingham,2,1,H,2.027027027027027,1.8918918918918919,1.2972972972972974,2.2432432432432434,1.2,1.2,0.6,2.6,0,0,D,0.2,0.2,0.0,0.0,0.4,0.4,0.5214035087719299,0.3821428571428571,M Clattenburg,22,7,16,3,5,15,7,5,0,3,0,0,1.53,4.0,6.5
1011,38,2022-05-11,West Ham,Sunderland,0,3,A,1.6486486486486487,2.675675675675676,1.5675675675675675,2.2432432432432434,1.0,2.2,1.4,2.2,0,1,A,0.0,0.6,0.2,0.0,0.2,0.0,0.6264652014652015,0.5964502164502165,A Taylor,17,17,12,12,7,8,4,6,0,2,0,0,2.0,3.5,3.75
1011,38,2022-05-11,Wolves,Blackburn,2,3,A,1.5405405405405406,2.5135135135135136,1.6756756756756757,2.5675675675675675,1.6,1.4,0.6,1.0,0,3,A,0.6,0.0,0.0,0.0,0.4,0.0,0.41000000000000003,0.4607843137254902,H Webb,12,13,5,10,12,9,8,3,3,1,0,0,2.2,3.0,3.75
