season,round,Date,HT,AT,HomeS,AwayS,result,AvgHGF,AvgHGA,AvgAGF,AvgAGA,HGF,HGA,AGF,AGA,HTHG,HTAG,HTR,HPL,HRD,HRW,APL,ARD,ARW,HSHOT,ASHOT,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
1213,36,2007-05-13,Wigan,Swansea,2,3,A,1.7142857142857142,2.5714285714285716,1.5142857142857142,1.8,1.2,1.6,0.6,1.2,1,0,H,0.4,0.2,0.0,0.0,0.2,0.2,0.6425213675213676,0.44107142857142856,K Friend,14,10,11,6,14,13,4,4,2,2,0,0,1.83,3.75,4.75
1213,36,2008-05-13,Chelsea,Tottenham,2,2,D,2.7714285714285714,1.6,2.5714285714285716,1.8571428571428572,2.4,0.6,2.0,1.2,2,1,H,0.4,0.2,0.0,0.2,0.0,0.0,0.7171794871794871,0.6205589731905521,M Dean,15,13,8,6,6,16,6,5,1,2,0,0,1.95,3.75,4.0
1213,37,2011-05-13,Aston Villa,Chelsea,1,2,A,1.7777777777777777,2.7222222222222223,2.75,1.6111111111111112,2.4,1.4,2.4,1.0,1,0,H,0.4,0.2,0.2,0.2,0.2,0.0,0.6304545454545455,0.7071794871794871,L Mason,12,11,7,8,13,8,6,7,2,3,1,1,4.5,3.8,1.85
1213,37,2012-05-13,Everton,West Ham,2,0,H,1.8611111111111112,1.5555555555555556,1.4444444444444444,2.0833333333333335,0.6,0.2,1.2,1.0,1,0,H,0.4,0.2,0.2,0.2,0.2,0.2,0.5582314744079451,0.5427450980392157,P Dowd,23,7,13,2,8,11,7,1,1,2,0,0,1.5,4.5,7.5
1213,37,2012-05-13,Fulham,Liverpool,1,3,A,1.6944444444444444,2.2222222222222223,2.8055555555555554,1.7777777777777777,0.6,2.0,1.6,0.4,1,1,D,0.2,0.4,0.4,0.4,0.0,0.0,0.5562409812409813,0.6278664127634379,M Halsey,10,20,8,14,2,10,7,8,0,1,0,0,3.9,3.6,2.05
1213,37,2012-05-13,Man United,Swansea,2,1,H,3.0555555555555554,1.4444444444444444,1.6388888888888888,1.8611111111111112,1.6,0.8,1.0,1.2,1,0,H,0.4,0.2,0.0,0.0,0.0,0.2,0.4666666666666667,0.506525974025974,J Moss,16,5,9,2,5,6,7,5,0,0,0,0,1.3,5.75,12.0
1213,37,2012-05-13,Norwich,West Brom,4,0,H,1.2777777777777777,2.361111111111111,1.8888888888888888,2.0,1.2,1.8,1.4,1.4,1,0,H,0.2,0.4,0.0,0.0,0.4,0.2,0.5336257309941521,0.5655481283422461,H Webb,11,8,8,5,10,7,8,2,2,1,0,0,2.2,3.4,3.6
1213,37,2012-05-13,QPR,Newcastle,1,2,A,1.1944444444444444,2.2777777777777777,1.6666666666666667,2.7222222222222223,0.2,1.2,0.4,2.0,1,2,A,0.2,0.2,0.2,0.2,0.4,0.2,0.43204761904761907,0.4890909090909091,L Probert,8,10,3,7,8,8,2,2,1,3,0,1,3.4,3.4,2.3
1213,37,2012-05-13,Stoke,Tottenham,1,2,A,1.1388888888888888,1.6666666666666667,2.611111111111111,1.9166666666666667,1.0,1.2,2.0,1.4,1,1,D,0.2,0.4,0.2,0.0,0.0,0.2,0.3948717948717949,0.5573111099426888,K Friend,6,23,3,15,11,5,2,11,4,1,1,0,4.5,3.6,1.91
1213,37,2012-05-13,Sunderland,Southampton,1,1,D,1.6111111111111112,2.3055555555555554,1.8333333333333333,2.3333333333333335,1.2,1.4,0.6,1.0,0,0,D,0.0,0.4,0.4,0.4,0.4,0.2,0.4892857142857142,0.49444444444444446,M Dean,5,15,5,10,9,10,3,10,0,2,0,0,2.8,3.2,2.8
1213,37,2014-05-13,Arsenal,Wigan,4,1,H,2.4444444444444446,1.3611111111111112,1.7222222222222223,2.5833333333333335,1.6,0.6,1.4,2.0,1,1,D,0.4,0.0,0.0,0.4,0.4,0.0,0.8151637835848362,0.6746642246642247,M Dean,19,10,12,5,11,11,7,4,0,2,0,0,1.4,5.5,8.0
1213,37,2014-05-13,Reading,Man City,0,2,A,1.5833333333333333,2.7222222222222223,2.2777777777777777,1.3055555555555556,1.0,0.8,1.0,0.8,0,1,A,0.2,0.2,0.0,0.4,0.0,0.0,0.4662637362637362,0.5513203463203463,M Atkinson,11,27,7,20,6,7,4,10,0,1,0,0,6,4.33,1.6
1213,38,2019-05-13,Chelsea,Everton,2,1,H,2.7837837837837838,1.6216216216216217,1.864864864864865,1.5135135135135136,2.4,1.0,0.6,0.2,1,1,D,0.0,0.2,0.2,0.2,0.2,0.2,0.7526340326340326,0.5284178098116717,A Taylor,20,16,10,9,7,8,7,4,2,2,0,0,1.7,4.0,5.5
1213,38,2019-05-13,Liverpool,QPR,1,0,H,2.891891891891892,1.7837837837837838,1.1891891891891893,2.27027027027027,2.2,0.6,0.2,1.4,1,0,H,0.4,0.0,0.0,0.2,0.4,0.4,0.6415506232897537,0.4403809523809524,M Atkinson,27,10,20,3,7,3,14,0,1,3,0,0,1.25,7.0,12.0
1213,38,2019-05-13,Man City,Norwich,2,3,A,2.324324324324324,1.2702702702702702,1.3513513513513513,2.2972972972972974,1.2,0.8,1.6,1.4,1,1,D,0.6,0.0,0.0,0.4,0.4,0.0,0.6194684944684944,0.5290802764486975,M Halsey,12,12,5,7,10,8,7,7,1,0,0,0,1.33,5.5,11.0
1213,38,2019-05-13,Newcastle,Arsenal,0,1,A,1.7297297297297298,2.7027027027027026,2.4864864864864864,1.3513513513513513,0.6,2.2,2.0,0.6,0,0,D,0.0,0.4,0.2,0.2,0.0,0.0,0.5290909090909091,0.8323886639676112,H Webb,7,9,2,3,17,10,4,4,1,2,0,0,6,4.6,1.55
1213,38,2019-05-13,Southampton,Stoke,1,1,D,1.837837837837838,2.324324324324324,1.135135135135135,1.6756756756756757,0.4,1.2,1.0,1.0,0,0,D,0.4,0.2,0.2,0.2,0.6,0.2,0.5611111111111111,0.4282051282051282,L Probert,11,7,7,3,9,7,3,4,0,2,0,0,1.75,3.8,5.25
1213,38,2019-05-13,Swansea,Fulham,0,3,A,1.6486486486486487,1.9189189189189189,1.6756756756756757,2.2432432432432434,0.8,1.2,0.6,2.4,0,1,A,0.0,0.2,0.4,0.0,0.4,0.2,0.47402597402597396,0.6412409812409813,L Mason,19,8,11,6,12,9,8,0,2,1,0,0,1.8,3.8,4.75
1213,38,2019-05-13,Tottenham,Sunderland,1,0,H,2.6486486486486487,1.9189189189189189,1.5945945945945945,2.27027027027027,2.0,1.2,0.8,1.6,0,0,D,0.2,0.0,0.2,0.0,0.2,0.4,0.5824827346566478,0.5142857142857142,A Marriner,23,6,19,4,6,12,14,1,1,3,0,1,1.29,6.0,12.0
1213,38,2019-05-13,West Brom,Man United,5,5,D,1.837837837837838,2.1621621621621623,3.027027027027027,1.4324324324324325,1.2,1.8,1.6,1.0,1,3,A,0.0,0.4,0.4,0.4,0.2,0.0,0.6280481283422461,0.5125,M Oliver,15,12,8,8,10,6,3,5,0,1,0,0,4.5,3.9,1.83
1213,38,2019-05-13,West Ham,Reading,4,2,H,1.4054054054054055,2.135135135135135,1.5405405405405406,2.7027027027027026,1.0,1.2,1.0,1.2,2,0,H,0.2,0.2,0.2,0.2,0.4,0.2,0.4665546218487395,0.45067932067932065,M Dean,21,17,12,7,14,8,6,4,2,1,0,0,1.67,4.0,5.75
1213,38,2019-05-13,Wigan,Aston Villa,2,2,D,1.7297297297297298,2.72972972972973,1.7567567567567568,2.7027027027027026,1.6,2.6,2.0,1.6,2,1,H,0.4,0.4,0.0,0.4,0.2,0.0,0.6246642246642247,0.6016666666666668,N Swarbrick,12,5,6,2,8,12,4,2,2,1,0,0,2.15,3.6,3.6
