season,round,Date,HT,AT,HomeS,AwayS,result,AvgHGF,AvgHGA,AvgAGF,AvgAGA,HGF,HGA,AGF,AGA,HTHG,HTAG,HTR,HPL,HRD,HRW,APL,ARD,ARW,HSHOT,ASHOT,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
1213,31,1930-03-13,Sunderland,Man United,0,1,A,1.5666666666666667,2.2,3.2,1.4666666666666666,0.6666666666666666,1.3333333333333333,2.3333333333333335,0.0,0,1,A,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.30952380952380953,0.6184012066365008,K Friend,9,10,4,6,11,9,3,6,3,1,0,0,6,4.0,1.65
1213,31,1930-03-13,Swansea,Tottenham,1,2,A,1.6,1.8333333333333333,2.6333333333333333,1.9,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.6666666666666667,0,2,A,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.45555555555555555,0.5181818181818182,A Taylor,11,9,3,7,5,10,5,2,2,4,0,0,3.4,3.4,2.3
1213,31,1930-03-13,West Ham,West Brom,3,1,H,1.3666666666666667,2.2,1.8666666666666667,2.033333333333333,1.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,2,0,H,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6833333333333332,0.5185185185185185,A Marriner,14,17,8,11,10,13,5,3,1,1,0,1,2.3,3.4,3.4
1213,31,1930-03-13,Wigan,Norwich,1,0,H,1.6333333333333333,2.6666666666666665,1.3,2.3666666666666667,1.6666666666666667,1.6666666666666667,0.3333333333333333,1.6666666666666667,0,0,D,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6913308913308912,0.6984126984126983,H Webb,13,9,6,5,13,9,10,3,1,2,0,0,1.95,3.6,4.33
1213,31,1931-03-13,Aston Villa,Liverpool,1,2,A,1.5666666666666667,2.933333333333333,2.8,2.033333333333333,1.6666666666666667,1.3333333333333333,2.6666666666666665,1.6666666666666667,1,0,H,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4962962962962963,0.6749999999999999,L Mason,10,16,7,12,9,8,7,8,1,1,0,0,5,4.0,1.75
1213,31,2001-04-13,Fulham,QPR,3,2,H,1.8666666666666667,2.1666666666666665,1.3,2.3333333333333335,1.3333333333333333,0.6666666666666666,2.3333333333333335,1.6666666666666667,3,1,H,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.45158730158730154,0.5814814814814815,L Probert,9,19,5,11,11,7,3,6,2,1,1,0,2,3.6,4.0
1213,31,2006-04-13,Norwich,Swansea,2,2,D,1.3,2.433333333333333,1.6333333333333333,1.9,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.0,1,1,D,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.5502645502645502,0.3131313131313131,M Oliver,12,16,9,9,8,16,2,5,5,3,0,0,2.63,3.3,2.9
1213,31,2006-04-13,Reading,Southampton,0,2,A,1.5666666666666667,2.966666666666667,2.033333333333333,2.6,0.3333333333333333,1.6666666666666667,2.0,1.3333333333333333,0,1,A,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2333333333333333,0.7724484665661137,M Jones,8,12,3,4,5,11,8,4,0,0,0,0,3.3,3.6,2.25
1213,31,2006-04-13,Stoke,Aston Villa,1,3,A,1.1,1.8,1.6,3.0,0.3333333333333333,1.0,2.0,1.6666666666666667,0,1,A,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.48534798534798534,0.562962962962963,M Clattenburg,6,11,2,8,16,11,4,2,3,1,0,0,2.1,3.4,4.0
1213,31,2006-04-13,West Brom,Arsenal,1,2,A,1.9333333333333333,2.2333333333333334,2.566666666666667,1.5333333333333334,1.0,1.3333333333333333,3.0,1.3333333333333333,0,1,A,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.5675381263616558,0.8417874396135265,H Webb,16,11,5,6,7,15,6,4,2,4,0,1,4.1,3.7,1.95
1213,32,2007-04-13,Chelsea,Sunderland,2,1,H,2.6774193548387095,1.6774193548387097,1.5161290322580645,2.161290322580645,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,1,A,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6382539682539683,0.3148148148148148,N Swarbrick,14,7,7,3,9,15,8,5,0,2,0,0,1.36,5.0,11.0
1213,32,2007-04-13,Liverpool,West Ham,0,0,D,2.838709677419355,2.032258064516129,1.4193548387096775,2.161290322580645,2.0,2.0,1.3333333333333333,1.0,0,0,D,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6333333333333333,0.6238095238095237,A Taylor,19,10,12,4,8,4,12,2,0,1,0,0,1.36,5.5,9.0
1213,32,2007-04-13,Newcastle,Fulham,1,0,H,1.903225806451613,2.870967741935484,1.903225806451613,2.225806451612903,1.0,2.3333333333333335,1.3333333333333333,1.0,0,0,D,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.35767195767195764,0.4962962962962963,K Friend,20,5,10,3,13,11,10,3,2,2,0,0,2.1,3.5,3.8
1213,32,2007-04-13,QPR,Wigan,1,1,D,1.3870967741935485,2.4516129032258065,1.6129032258064515,2.5806451612903225,2.3333333333333335,2.3333333333333335,1.0,1.6666666666666667,0,0,D,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.5744639376218323,0.6547008547008547,P Dowd,6,16,2,10,9,12,2,10,2,3,1,0,2.38,3.4,3.25
1213,32,2007-04-13,Tottenham,Everton,2,2,D,2.6774193548387095,1.903225806451613,2.032258064516129,1.6129032258064515,1.3333333333333333,1.6666666666666667,2.0,0.3333333333333333,1,1,D,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.6259259259259259,0.5737373737373738,A Marriner,19,9,10,5,14,8,7,6,1,1,0,0,2.2,3.4,3.6
1213,32,2008-04-13,Man United,Man City,1,2,A,3.161290322580645,1.4193548387096775,2.3548387096774195,1.2580645161290323,2.0,0.0,1.6666666666666667,0.6666666666666666,0,0,D,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.6132730015082957,0.6086687306501548,M Dean,16,9,7,5,13,18,9,4,3,5,0,0,2.3,3.5,3.3
1213,32,2013-04-13,Arsenal,Norwich,3,1,H,2.6129032258064515,1.5483870967741935,1.3225806451612903,2.4193548387096775,3.0,1.3333333333333333,1.0,1.3333333333333333,0,0,D,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.829161176987264,0.578042328042328,M Jones,10,5,7,5,8,10,9,3,1,2,0,0,1.25,6.5,14.0
1213,32,2013-04-13,Aston Villa,Fulham,1,1,D,1.7419354838709677,2.967741935483871,1.903225806451613,2.225806451612903,2.3333333333333335,1.6666666666666667,1.3333333333333333,1.0,0,0,D,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6757575757575758,0.4962962962962963,P Dowd,15,8,7,3,5,15,8,5,1,2,0,0,2.3,3.3,3.5
1213,32,2013-04-13,Everton,QPR,2,0,H,2.161290322580645,1.7419354838709677,1.4193548387096775,2.4838709677419355,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.3333333333333335,1,0,H,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5367003367003367,0.5077972709551657,L Mason,14,8,10,5,6,12,13,5,3,3,0,0,1.44,4.75,8.0
1213,32,2013-04-13,Reading,Liverpool,0,0,D,1.5161290322580645,2.935483870967742,2.838709677419355,2.032258064516129,0.3333333333333333,2.0,1.0,1.3333333333333333,0,0,D,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.2916666666666667,0.7105263157894738,M Clattenburg,7,26,5,15,9,8,4,9,2,1,0,0,8,4.75,1.45
1213,33,2013-04-13,Southampton,West Ham,1,1,D,2.03125,2.4375,1.375,2.09375,2.3333333333333335,0.6666666666666666,1.0,1.0,0,0,D,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.7070889894419307,0.5238095238095237,M Dean,15,6,11,4,9,18,7,4,2,3,0,0,1.91,3.75,4.2
1213,33,2014-04-13,Newcastle,Sunderland,0,3,A,1.875,2.78125,1.53125,2.21875,0.6666666666666666,2.0,0.3333333333333333,1.0,0,1,A,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3814814814814815,0.291005291005291,H Webb,15,8,9,7,14,7,10,9,3,2,0,0,1.95,3.5,4.5
1213,33,2014-04-13,Stoke,Man United,0,2,A,1.0625,1.78125,3.21875,1.4375,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666,0,1,A,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.40598290598290593,0.45694444444444443,J Moss,13,9,4,3,9,9,3,7,1,1,0,0,7,3.9,1.6
1213,33,2016-04-13,Arsenal,Everton,0,0,D,2.625,1.53125,2.15625,1.6875,3.6666666666666665,1.0,1.6666666666666667,0.6666666666666666,0,0,D,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.8624945103205972,0.6232804232804233,N Swarbrick,10,10,6,5,11,12,8,1,2,3,0,0,1.75,3.9,5.0
1213,33,2017-04-13,Fulham,Chelsea,0,3,A,1.90625,2.3125,2.65625,1.65625,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.0,0,2,A,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5371212121212121,0.5515873015873015,M Dean,11,13,7,10,11,11,6,5,2,1,0,0,4.75,3.8,1.8
1213,33,2017-04-13,Man City,Wigan,1,0,H,2.40625,1.28125,1.625,2.5625,2.0,1.0,1.3333333333333333,0.6666666666666666,0,0,D,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.59385391583534,0.6185897435897436,J Moss,10,8,4,6,12,5,5,4,2,1,0,0,1.25,6.5,14.0
1213,33,2017-04-13,West Ham,Man United,2,2,D,1.4375,2.15625,3.21875,1.4375,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,1,1,D,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.546031746031746,0.45694444444444443,L Probert,10,15,4,9,9,7,2,5,1,0,0,0,5.5,3.9,1.7
1213,33,2020-04-13,Fulham,Arsenal,0,1,A,1.90625,2.3125,2.625,1.53125,0.3333333333333333,1.6666666666666667,2.3333333333333335,0.6666666666666666,0,1,A,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.5371212121212121,0.8595959595959596,A Marriner,7,10,5,7,13,8,7,3,0,2,1,1,5,4.0,1.75
1213,33,2020-04-13,Norwich,Reading,2,1,H,1.34375,2.53125,1.46875,2.84375,1.0,2.0,0.0,0.6666666666666666,0,0,D,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7685185185185185,0.36309523809523814,M Dean,19,14,9,6,8,12,8,8,2,3,0,0,1.75,3.8,5.25
1213,33,2020-04-13,QPR,Stoke,0,2,A,1.375,2.53125,1.0625,1.84375,1.0,2.0,0.3333333333333333,1.6666666666666667,0,1,A,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.5124269005847953,0.34188034188034183,C Foy,25,11,11,4,8,14,5,5,1,2,0,0,2.25,3.4,3.5
1213,34,2020-04-13,Sunderland,Everton,1,0,H,1.6666666666666667,2.1515151515151514,2.090909090909091,1.6363636363636365,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,1,0,H,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.43452380952380953,0.5899470899470899,P Dowd,8,8,4,5,6,15,3,10,1,2,0,0,3.4,3.4,2.3
1213,34,2020-04-13,Swansea,Southampton,0,0,D,1.606060606060606,1.8484848484848484,2.0,2.393939393939394,1.0,2.0,2.6666666666666665,1.0,0,0,D,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.35248316498316495,0.7959778783308195,M Halsey,14,9,7,5,11,13,7,2,0,0,0,0,2.38,3.5,3.1
1213,34,2020-04-13,West Brom,Newcastle,1,1,D,1.7878787878787878,2.090909090909091,1.8181818181818181,2.787878787878788,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.6666666666666667,0,1,A,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.5050381263616558,0.5148148148148147,M Jones,8,10,4,6,9,10,15,2,0,2,0,0,2.25,3.5,3.4
1213,34,2020-04-13,West Ham,Wigan,2,0,H,1.4545454545454546,2.1515151515151514,1.5757575757575757,2.5454545454545454,1.0,1.0,0.6666666666666666,0.6666666666666666,1,0,H,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.48888888888888893,0.6121794871794872,N Swarbrick,17,18,11,10,12,11,3,6,3,1,0,0,2.3,3.5,3.3
1213,34,2021-04-13,Liverpool,Chelsea,2,2,D,2.6666666666666665,1.9090909090909092,2.757575757575758,1.606060606060606,0.6666666666666666,0.3333333333333333,2.3333333333333335,0.3333333333333333,0,1,A,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.652834008097166,0.6175213675213675,K Friend,23,9,12,6,8,11,8,5,5,2,0,0,2.15,3.6,3.6
1213,34,2021-04-13,Tottenham,Man City,3,1,H,2.5757575757575757,1.8484848484848484,2.3636363636363638,1.2424242424242424,1.3333333333333333,1.3333333333333333,2.3333333333333335,0.3333333333333333,0,1,A,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6013645224171539,0.5115009746588695,L Mason,11,11,8,7,11,10,4,5,3,3,0,0,3.25,3.6,2.3
1213,34,2022-04-13,Man United,Aston Villa,3,0,H,3.242424242424242,1.5151515151515151,1.6666666666666667,2.8181818181818183,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.3333333333333333,3,0,H,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.4569444444444444,0.6313131313131314,A Taylor,10,8,5,5,10,6,5,3,1,0,0,0,1.25,6.75,13.0
1213,34,2027-04-13,Everton,Fulham,1,0,H,2.090909090909091,1.696969696969697,1.8484848484848484,2.272727272727273,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.6666666666666667,1,0,H,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6130952380952381,0.5752164502164502,J Moss,17,6,10,2,12,16,7,2,1,3,0,0,1.5,4.5,7.5
1213,34,2027-04-13,Man City,West Ham,2,1,H,2.4242424242424243,1.4242424242424243,1.5151515151515151,2.1515151515151514,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.0,1,0,H,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.5306397306397307,0.5712418300653596,H Webb,16,9,10,6,9,7,9,4,1,3,0,0,1.29,6.0,12.0
1213,34,2027-04-13,Newcastle,Liverpool,0,6,A,1.878787878787879,2.8484848484848486,2.727272727272727,1.9696969696969697,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666,0,2,A,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.5666666666666668,0.5767470515754268,A Marriner,5,11,1,10,14,7,5,7,3,2,1,0,2.88,3.6,2.5
1213,35,2027-04-13,Southampton,West Brom,0,3,A,1.9411764705882353,2.323529411764706,1.7647058823529411,2.0588235294117645,1.6666666666666667,0.6666666666666666,1.0,2.0,0,1,A,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,1.0,0.7458689458689459,0.48651960784313725,R Madley,16,11,4,9,9,11,7,6,2,2,2,1,1.85,3.75,4.6
1213,35,2027-04-13,Stoke,Norwich,1,0,H,1.1176470588235294,1.7352941176470589,1.3529411764705883,2.4705882352941178,1.0,1.6666666666666667,1.3333333333333333,2.0,0,0,D,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3348873348873349,0.6393762183235867,A Taylor,12,5,4,0,10,8,5,3,4,2,0,0,2.25,3.3,3.6
1213,35,2027-04-13,Wigan,Tottenham,2,2,D,1.5294117647058822,2.588235294117647,2.588235294117647,1.8235294117647058,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.3333333333333333,1,1,D,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6435185185185185,0.6771220981747298,M Atkinson,6,14,4,7,12,10,3,3,3,1,0,0,3.8,3.6,2.05
1213,35,2028-04-13,Arsenal,Man United,1,1,D,2.588235294117647,1.4411764705882353,3.235294117647059,1.4705882352941178,1.6666666666666667,0.3333333333333333,2.3333333333333335,0.6666666666666666,1,1,D,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.9487179487179486,0.4777777777777778,P Dowd,19,10,13,5,12,10,7,2,3,5,0,0,2.25,3.6,3.3
1213,35,2028-04-13,Chelsea,Swansea,2,0,H,2.7941176470588234,1.6764705882352942,1.5588235294117647,1.7941176470588236,2.3333333333333335,1.0,1.0,1.3333333333333333,2,0,H,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6452991452991452,0.44507575757575757,M Clattenburg,21,11,14,8,9,10,6,3,1,3,0,0,1.36,5.5,9.0
1213,35,2028-04-13,Reading,QPR,0,0,D,1.6764705882352942,2.911764705882353,1.2941176470588236,2.4705882352941178,1.6666666666666667,1.3333333333333333,0.0,1.6666666666666667,0,0,D,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3595238095238095,0.49785714285714283,K Friend,13,15,7,5,12,14,9,7,0,2,0,0,2.55,3.5,2.88
1213,35,2029-04-13,Aston Villa,Sunderland,6,1,H,1.7352941176470589,2.9705882352941178,1.6470588235294117,2.088235294117647,1.0,1.6666666666666667,1.3333333333333333,0.0,2,1,H,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5305555555555556,0.4583333333333333,L Probert,18,7,15,4,10,15,4,4,0,3,0,1,2.3,3.4,3.4
1213,35,2004-05-13,Fulham,Reading,2,4,A,1.7941176470588236,2.264705882352941,1.4411764705882353,2.7941176470588234,0.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,0,1,A,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5613275613275613,0.38095238095238093,N Swarbrick,18,20,13,13,14,7,3,3,2,1,0,0,1.73,3.9,5.25
1213,35,2004-05-13,Norwich,Aston Villa,1,2,A,1.3235294117647058,2.411764705882353,1.6176470588235294,2.911764705882353,1.6666666666666667,2.0,1.3333333333333333,1.6666666666666667,0,0,D,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7412280701754387,0.6063131313131312,K Friend,9,12,4,6,15,13,6,5,2,3,0,0,2.55,3.3,3.0
1213,35,2004-05-13,QPR,Arsenal,0,1,A,1.2941176470588236,2.4411764705882355,2.5294117647058822,1.4411764705882353,0.3333333333333333,1.6666666666666667,2.0,0.6666666666666666,0,1,A,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4661111111111111,0.8484848484848483,J Moss,14,13,6,11,8,6,3,7,2,1,0,0,8,4.75,1.44
1213,36,2004-05-13,Swansea,Man City,0,0,D,1.5142857142857142,1.8571428571428572,2.342857142857143,1.3714285714285714,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,0,0,D,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.5965909090909091,0.5537878787878788,M Jones,7,12,1,8,9,10,4,4,0,0,0,0,5.25,3.8,1.75
1213,36,2004-05-13,Tottenham,Southampton,1,0,H,2.6285714285714286,1.8857142857142857,1.8857142857142857,2.342857142857143,2.3333333333333335,1.6666666666666667,1.0,1.3333333333333333,0,0,D,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5845295055821372,0.6240740740740741,M Clattenburg,7,10,4,6,8,9,5,5,1,1,0,0,1.44,4.75,8.0
1213,36,2004-05-13,West Brom,Wigan,2,3,A,1.8857142857142857,2.0,1.542857142857143,2.5714285714285716,1.6666666666666667,1.0,0.6666666666666666,1.6666666666666667,1,1,D,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.5435606060606061,0.6574074074074074,L Probert,17,13,11,8,9,7,7,5,4,3,0,0,2.45,3.5,3.0
1213,36,2004-05-13,West Ham,Newcastle,0,0,D,1.4857142857142858,2.142857142857143,1.7714285714285714,2.857142857142857,1.6666666666666667,1.3333333333333333,0.3333333333333333,3.3333333333333335,0,0,D,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.5712418300653596,0.4666666666666666,P Dowd,9,11,3,6,12,12,7,3,1,1,0,0,2.38,3.4,3.25
1213,36,2005-05-13,Liverpool,Everton,0,0,D,2.914285714285714,1.8571428571428572,2.0,1.6,2.6666666666666665,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,D,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6692510388162561,0.5710784313725491,M Oliver,16,11,8,4,10,10,3,5,1,2,0,0,1.95,3.6,4.2
1213,36,2005-05-13,Man United,Chelsea,0,1,A,3.2,1.4857142857142858,2.7714285714285714,1.6285714285714286,2.0,1.0,2.3333333333333335,0.6666666666666666,0,0,D,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.7008547008547009,H Webb,10,15,4,6,14,9,2,7,2,1,1,0,2.2,3.5,3.5
1213,36,2006-05-13,Sunderland,Stoke,1,1,D,1.6571428571428573,2.3714285714285714,1.1142857142857143,1.6857142857142857,0.6666666666666666,2.0,1.0,0.6666666666666666,0,1,A,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.35714285714285715,0.3348873348873349,L Mason,14,11,7,7,6,12,5,6,2,2,1,0,2.1,3.3,4.0
1213,36,2007-05-13,Man City,West Brom,1,0,H,2.342857142857143,1.3714285714285714,1.9428571428571428,2.085714285714286,1.0,1.3333333333333333,2.0,1.3333333333333333,1,0,H,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6426767676767676,0.6550802139037434,P Dowd,21,20,9,11,10,9,6,8,2,1,0,0,1.4,5.0,9.0
1213,36,2007-05-13,Wigan,Swansea,2,3,A,1.7142857142857142,2.6857142857142855,1.5142857142857142,1.8571428571428572,1.6666666666666667,2.0,0.0,0.6666666666666666,1,0,H,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6125356125356126,0.4567099567099567,K Friend,14,10,11,6,14,13,4,4,2,2,0,0,1.83,3.75,4.75
1213,36,2008-05-13,Chelsea,Tottenham,2,2,D,2.8285714285714287,1.6285714285714286,2.657142857142857,1.8857142857142857,1.6666666666666667,0.6666666666666666,2.0,1.0,2,1,H,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.5777777777777778,0.5995670995670995,M Dean,15,13,8,6,6,16,6,5,1,2,0,0,1.95,3.75,4.0
1213,37,2011-05-13,Aston Villa,Chelsea,1,2,A,1.8055555555555556,2.8333333333333335,2.8055555555555554,1.6388888888888888,2.6666666666666665,1.6666666666666667,1.6666666666666667,0.6666666666666666,1,0,H,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6527777777777778,0.5333333333333333,L Mason,12,11,7,8,13,8,6,7,2,3,1,1,4.5,3.8,1.85
1213,37,2012-05-13,Everton,West Ham,2,0,H,1.9444444444444444,1.5555555555555556,1.4444444444444444,2.0833333333333335,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1,0,H,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5256238859180037,0.5490196078431372,P Dowd,23,7,13,2,8,11,7,1,1,2,0,0,1.5,4.5,7.5
1213,37,2012-05-13,Fulham,Liverpool,1,3,A,1.75,2.25,2.8333333333333335,1.8055555555555556,0.6666666666666666,2.0,2.6666666666666665,0.6666666666666666,1,1,D,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.5899470899470899,0.6436100131752306,M Halsey,10,20,8,14,2,10,7,8,0,1,0,0,3.9,3.6,2.05
1213,37,2012-05-13,Man United,Swansea,2,1,H,3.111111111111111,1.4722222222222223,1.6388888888888888,1.9166666666666667,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333,1,0,H,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.4666666666666666,0.49004329004329,J Moss,16,5,9,2,5,6,7,5,0,0,0,0,1.3,5.75,12.0
1213,37,2012-05-13,Norwich,West Brom,4,0,H,1.2777777777777777,2.388888888888889,1.8888888888888888,2.0833333333333335,1.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1,0,H,0.3333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3060428849902534,0.6717468805704101,H Webb,11,8,8,5,10,7,8,2,2,1,0,0,2.2,3.4,3.6
1213,37,2012-05-13,QPR,Newcastle,1,2,A,1.2222222222222223,2.3333333333333335,1.7222222222222223,2.7777777777777777,0.0,1.0,0.3333333333333333,2.3333333333333335,1,2,A,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4006349206349206,0.4484848484848485,L Probert,8,10,3,7,8,8,2,2,1,3,0,1,3.4,3.4,2.3
1213,37,2012-05-13,Stoke,Tottenham,1,2,A,1.1388888888888888,1.6944444444444444,2.6944444444444446,1.9444444444444444,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.3333333333333333,1,1,D,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.4444444444444445,0.510989010989011,K Friend,6,23,3,15,11,5,2,11,4,1,1,0,4.5,3.6,1.91
1213,37,2012-05-13,Sunderland,Southampton,1,1,D,1.6388888888888888,2.3333333333333335,1.8333333333333333,2.3333333333333335,0.6666666666666666,2.3333333333333335,0.3333333333333333,1.6666666666666667,0,0,D,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.35714285714285715,0.7129629629629629,M Dean,5,15,5,10,9,10,3,10,0,2,0,0,2.8,3.2,2.8
1213,37,2014-05-13,Arsenal,Wigan,4,1,H,2.4722222222222223,1.3888888888888888,1.7222222222222223,2.6944444444444446,1.0,0.3333333333333333,2.3333333333333335,2.3333333333333335,1,1,D,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.9434547908232118,0.6892551892551891,M Dean,19,10,12,5,11,11,7,4,0,2,0,0,1.4,5.5,8.0
1213,37,2014-05-13,Reading,Man City,0,2,A,1.5833333333333333,2.75,2.3055555555555554,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0,1,A,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.39615384615384613,0.5734126984126984,M Atkinson,11,27,7,20,6,7,4,10,0,1,0,0,6,4.33,1.6
